Step,ElapsedMs,BotType,Difficulty
4732,12.6514,EliteCommander,Aggressive
4742,11.7609,EliteCommander,Aggressive
4752,11.5818,EliteCommander,Aggressive
4762,14.2367,EliteCommander,Aggressive
4772,11.7128,EliteCommander,Aggressive
4782,11.0067,EliteCommander,Aggressive
4792,9.0279,EliteCommander,Aggressive
4802,9.4505,EliteCommander,Aggressive
4812,9.3464,EliteCommander,Aggressive
4822,8.7917,EliteCommander,Aggressive
4832,9.5223,EliteCommander,Aggressive
4842,8.9753,EliteCommander,Aggressive
4852,8.9184,EliteCommander,Aggressive
4862,8.9219,EliteCommander,Aggressive
4872,8.9345,EliteCommander,Aggressive
4882,9.0497,EliteCommander,Aggressive
4892,8.7632,EliteCommander,Aggressive
4902,8.6312,EliteCommander,Aggressive
4912,8.9126,EliteCommander,Aggressive
4922,8.7671,EliteCommander,Aggressive
4932,8.2784,EliteCommander,Aggressive
4942,8.9685,EliteCommander,Aggressive
4952,9.5022,EliteCommander,Aggressive
4962,9.9670,EliteCommander,Aggressive
4972,9.9244,EliteCommander,Aggressive
4982,9.7679,EliteCommander,Aggressive
4992,10.4204,EliteCommander,Aggressive
5002,11.1917,EliteCommander,Aggressive
5012,11.1351,EliteCommander,Aggressive
5022,10.6315,EliteCommander,Aggressive
5032,9.7830,EliteCommander,Aggressive
5042,9.2703,EliteCommander,Aggressive
5052,10.8004,EliteCommander,Aggressive
5062,11.8333,EliteCommander,Aggressive
5072,12.8504,EliteCommander,Aggressive
5082,12.7645,EliteCommander,Aggressive
5092,12.9159,EliteCommander,Aggressive
5102,11.3322,EliteCommander,Aggressive
5112,11.0269,EliteCommander,Aggressive
5122,11.7497,EliteCommander,Aggressive
5132,11.7349,EliteCommander,Aggressive
5142,11.5319,EliteCommander,Aggressive
5152,11.7209,EliteCommander,Aggressive
5162,11.0815,EliteCommander,Aggressive
5172,11.2939,EliteCommander,Aggressive
5182,11.0931,EliteCommander,Aggressive
5192,10.5199,EliteCommander,Aggressive
5202,11.6522,EliteCommander,Aggressive
5212,10.8514,EliteCommander,Aggressive
5222,12.0128,EliteCommander,Aggressive
5232,10.9422,EliteCommander,Aggressive
5242,11.6566,EliteCommander,Aggressive
5252,11.0951,EliteCommander,Aggressive
5262,12.8291,EliteCommander,Aggressive
5272,11.8804,EliteCommander,Aggressive
5282,13.3352,EliteCommander,Aggressive
5292,11.2906,EliteCommander,Aggressive
5302,12.3180,EliteCommander,Aggressive
5312,13.1494,EliteCommander,Aggressive
5322,14.0864,EliteCommander,Aggressive
5332,16.0069,EliteCommander,Aggressive
5342,13.2209,EliteCommander,Aggressive
5352,11.5763,EliteCommander,Aggressive
5362,13.3249,EliteCommander,Aggressive
5372,13.9515,EliteCommander,Aggressive
5382,12.4932,EliteCommander,Aggressive
5392,10.5576,EliteCommander,Aggressive
5402,9.7758,EliteCommander,Aggressive
5412,9.6348,EliteCommander,Aggressive
5422,9.1487,EliteCommander,Aggressive
5432,11.2045,EliteCommander,Aggressive
5442,9.4147,EliteCommander,Aggressive
5452,10.0549,EliteCommander,Aggressive
5462,9.5644,EliteCommander,Aggressive
5472,9.2562,EliteCommander,Aggressive
5482,9.3987,EliteCommander,Aggressive
5492,9.6701,EliteCommander,Aggressive
5502,9.9497,EliteCommander,Aggressive
5512,9.2685,EliteCommander,Aggressive
5522,9.3064,EliteCommander,Aggressive
5532,9.9033,EliteCommander,Aggressive
5542,9.3911,EliteCommander,Aggressive
5552,10.1019,EliteCommander,Aggressive
5562,9.1141,EliteCommander,Aggressive
5572,9.6383,EliteCommander,Aggressive
5582,10.2329,EliteCommander,Aggressive
5592,11.2326,EliteCommander,Aggressive
5602,19.6480,EliteCommander,Aggressive
5612,35.4174,EliteCommander,Aggressive
5622,9.7756,EliteCommander,Aggressive
5632,10.8398,EliteCommander,Aggressive
5642,11.1700,EliteCommander,Aggressive
5652,9.9958,EliteCommander,Aggressive
5662,11.5518,EliteCommander,Aggressive
5672,41.0965,EliteCommander,Aggressive
5682,10.9718,EliteCommander,Aggressive
5692,32.3410,EliteCommander,Aggressive
5702,11.0376,EliteCommander,Aggressive
5712,35.1721,EliteCommander,Aggressive
5722,11.1122,EliteCommander,Aggressive
5732,36.5504,EliteCommander,Aggressive
5742,13.4926,EliteCommander,Aggressive
5752,36.4650,EliteCommander,Aggressive
5762,13.0647,EliteCommander,Aggressive
5772,13.6132,EliteCommander,Aggressive
5782,37.6268,EliteCommander,Aggressive
5792,13.1564,EliteCommander,Aggressive
5802,38.9031,EliteCommander,Aggressive
5812,13.0450,EliteCommander,Aggressive
5822,13.5207,EliteCommander,Aggressive
5832,37.8503,EliteCommander,Aggressive
5842,12.7303,EliteCommander,Aggressive
5852,11.3559,EliteCommander,Aggressive
5862,11.5145,EliteCommander,Aggressive
5872,12.3870,EliteCommander,Aggressive
5882,14.0343,EliteCommander,Aggressive
5892,41.6742,EliteCommander,Aggressive
5902,12.1515,EliteCommander,Aggressive
5912,12.2911,EliteCommander,Aggressive
5922,15.0266,EliteCommander,Aggressive
5932,13.4158,EliteCommander,Aggressive
5942,36.6551,EliteCommander,Aggressive
5952,10.1377,EliteCommander,Aggressive
5962,11.6763,EliteCommander,Aggressive
5972,13.8284,EliteCommander,Aggressive
5982,14.5315,EliteCommander,Aggressive
5992,12.0667,EliteCommander,Aggressive
6002,15.0713,EliteCommander,Aggressive
6012,12.1089,EliteCommander,Aggressive
6022,16.2162,EliteCommander,Aggressive
6032,12.4012,EliteCommander,Aggressive
6042,11.5163,EliteCommander,Aggressive
6052,11.0078,EliteCommander,Aggressive
6062,13.5702,EliteCommander,Aggressive
6072,36.5947,EliteCommander,Aggressive
6082,14.1273,EliteCommander,Aggressive
6092,12.0429,EliteCommander,Aggressive
6102,13.0874,EliteCommander,Aggressive
6112,13.3143,EliteCommander,Aggressive
6122,16.9064,EliteCommander,Aggressive
6132,12.7169,EliteCommander,Aggressive
6142,13.1938,EliteCommander,Aggressive
6152,12.4913,EliteCommander,Aggressive
6162,14.8326,EliteCommander,Aggressive
6172,11.6153,EliteCommander,Aggressive
6182,12.3218,EliteCommander,Aggressive
6192,12.2611,EliteCommander,Aggressive
6202,12.7570,EliteCommander,Aggressive
6212,13.6774,EliteCommander,Aggressive
6222,13.3389,EliteCommander,Aggressive
6232,46.8164,EliteCommander,Aggressive
6242,13.5263,EliteCommander,Aggressive
6252,11.0129,EliteCommander,Aggressive
6262,11.9000,EliteCommander,Aggressive
6272,11.9470,EliteCommander,Aggressive
6282,14.2199,EliteCommander,Aggressive
6292,39.7695,EliteCommander,Aggressive
6302,18.0579,EliteCommander,Aggressive
6312,13.4118,EliteCommander,Aggressive
6322,12.6443,EliteCommander,Aggressive
6332,11.6199,EliteCommander,Aggressive
6342,126.9063,EliteCommander,Aggressive
6352,86.6868,EliteCommander,Aggressive
6362,54.6899,EliteCommander,Aggressive
6372,13.4333,EliteCommander,Aggressive
6382,11.8646,EliteCommander,Aggressive
6392,12.8502,EliteCommander,Aggressive
6402,12.3845,EliteCommander,Aggressive
6412,11.3333,EliteCommander,Aggressive
6422,21.3680,EliteCommander,Aggressive
6432,11.8241,EliteCommander,Aggressive
6442,11.6155,EliteCommander,Aggressive
6452,13.0690,EliteCommander,Aggressive
6462,13.1910,EliteCommander,Aggressive
6472,13.2226,EliteCommander,Aggressive
6482,23.3954,EliteCommander,Aggressive
6492,34.7033,EliteCommander,Aggressive
6502,13.0957,EliteCommander,Aggressive
6512,10.5914,EliteCommander,Aggressive
6522,12.2097,EliteCommander,Aggressive
6532,14.7146,EliteCommander,Aggressive
6542,12.1691,EliteCommander,Aggressive
6552,45.8663,EliteCommander,Aggressive
6562,13.2477,EliteCommander,Aggressive
6572,14.1777,EliteCommander,Aggressive
6582,12.8570,EliteCommander,Aggressive
6592,14.6636,EliteCommander,Aggressive
6602,44.6014,EliteCommander,Aggressive
6612,15.6719,EliteCommander,Aggressive
6622,43.5175,EliteCommander,Aggressive
6632,40.0993,EliteCommander,Aggressive
6642,41.9226,EliteCommander,Aggressive
6652,18.4628,EliteCommander,Aggressive
6662,15.7458,EliteCommander,Aggressive
6672,40.5492,EliteCommander,Aggressive
6682,41.5638,EliteCommander,Aggressive
6692,14.1848,EliteCommander,Aggressive
6702,21.1513,EliteCommander,Aggressive
6712,13.3576,EliteCommander,Aggressive
6722,12.9048,EliteCommander,Aggressive
6732,12.2683,EliteCommander,Aggressive
6742,11.4562,EliteCommander,Aggressive
6752,39.6642,EliteCommander,Aggressive
6762,14.2057,EliteCommander,Aggressive
6772,42.4525,EliteCommander,Aggressive
6782,16.0849,EliteCommander,Aggressive
6792,14.3164,EliteCommander,Aggressive
6802,13.1832,EliteCommander,Aggressive
6812,16.6285,EliteCommander,Aggressive
6822,20.4603,EliteCommander,Aggressive
6832,15.3860,EliteCommander,Aggressive
6842,29.6758,EliteCommander,Aggressive
6852,224.6400,EliteCommander,Aggressive
6862,15.0185,EliteCommander,Aggressive
6872,42.5619,EliteCommander,Aggressive
6882,13.7796,EliteCommander,Aggressive
6892,32.9788,EliteCommander,Aggressive
6902,20.3663,EliteCommander,Aggressive
6912,15.8253,EliteCommander,Aggressive
6922,40.8289,EliteCommander,Aggressive
6932,14.9864,EliteCommander,Aggressive
6942,38.3829,EliteCommander,Aggressive
6952,14.1882,EliteCommander,Aggressive
6962,38.1125,EliteCommander,Aggressive
6972,16.9717,EliteCommander,Aggressive
6982,14.4247,EliteCommander,Aggressive
6992,14.8484,EliteCommander,Aggressive
7002,15.3022,EliteCommander,Aggressive
7012,17.4026,EliteCommander,Aggressive
7022,15.7171,EliteCommander,Aggressive
7032,40.9148,EliteCommander,Aggressive
7042,15.4076,EliteCommander,Aggressive
7052,40.2299,EliteCommander,Aggressive
7062,13.0589,EliteCommander,Aggressive
7072,37.8234,EliteCommander,Aggressive
7082,14.7290,EliteCommander,Aggressive
7092,41.1094,EliteCommander,Aggressive
7102,14.3925,EliteCommander,Aggressive
7112,12.9965,EliteCommander,Aggressive
7122,12.7892,EliteCommander,Aggressive
7132,33.5365,EliteCommander,Aggressive
7142,12.6870,EliteCommander,Aggressive
7152,37.3302,EliteCommander,Aggressive
7162,13.0963,EliteCommander,Aggressive
7172,41.9656,EliteCommander,Aggressive
7182,12.3499,EliteCommander,Aggressive
7192,41.4357,EliteCommander,Aggressive
7202,13.3756,EliteCommander,Aggressive
7212,34.5920,EliteCommander,Aggressive
7222,14.2037,EliteCommander,Aggressive
7232,127.0588,EliteCommander,Aggressive
7242,142.5680,EliteCommander,Aggressive
7252,14.1808,EliteCommander,Aggressive
7262,33.3059,EliteCommander,Aggressive
7272,14.4251,EliteCommander,Aggressive
7282,35.7512,EliteCommander,Aggressive
7292,11.2722,EliteCommander,Aggressive
7302,35.6118,EliteCommander,Aggressive
7312,14.7578,EliteCommander,Aggressive
7322,32.5998,EliteCommander,Aggressive
7332,13.3369,EliteCommander,Aggressive
7342,38.3057,EliteCommander,Aggressive
7352,12.1615,EliteCommander,Aggressive
7362,36.0139,EliteCommander,Aggressive
7372,14.0666,EliteCommander,Aggressive
7382,38.5836,EliteCommander,Aggressive
7392,16.0483,EliteCommander,Aggressive
7402,40.2491,EliteCommander,Aggressive
7412,15.5785,EliteCommander,Aggressive
7422,38.4551,EliteCommander,Aggressive
7432,12.4637,EliteCommander,Aggressive
7442,39.0155,EliteCommander,Aggressive
7452,13.9762,EliteCommander,Aggressive
7462,39.7737,EliteCommander,Aggressive
7472,16.1653,EliteCommander,Aggressive
7482,38.3365,EliteCommander,Aggressive
7492,14.9523,EliteCommander,Aggressive
12,15.0631,EliteCommander,Aggressive
22,39.9565,EliteCommander,Aggressive
32,9.5078,EliteCommander,Aggressive
42,11.1103,EliteCommander,Aggressive
52,10.0752,EliteCommander,Aggressive
62,10.9094,EliteCommander,Aggressive
72,35.0925,EliteCommander,Aggressive
82,11.5798,EliteCommander,Aggressive
92,13.5490,EliteCommander,Aggressive
102,14.8949,EliteCommander,Aggressive
112,13.4638,EliteCommander,Aggressive
122,13.7303,EliteCommander,Aggressive
132,13.7549,EliteCommander,Aggressive
142,305.8847,EliteCommander,Aggressive
152,14.1124,EliteCommander,Aggressive
162,17.9268,EliteCommander,Aggressive
172,14.4928,EliteCommander,Aggressive
182,19.2679,EliteCommander,Aggressive
192,13.6669,EliteCommander,Aggressive
202,13.1807,EliteCommander,Aggressive
212,11.4321,EliteCommander,Aggressive
222,13.1215,EliteCommander,Aggressive
232,33.8372,EliteCommander,Aggressive
242,14.1003,EliteCommander,Aggressive
252,36.0159,EliteCommander,Aggressive
262,14.7717,EliteCommander,Aggressive
272,13.4281,EliteCommander,Aggressive
282,36.7176,EliteCommander,Aggressive
292,16.2157,EliteCommander,Aggressive
302,14.6779,EliteCommander,Aggressive
312,33.7412,EliteCommander,Aggressive
322,11.3592,EliteCommander,Aggressive
332,38.0380,EliteCommander,Aggressive
342,13.2791,EliteCommander,Aggressive
352,34.0664,EliteCommander,Aggressive
362,13.0073,EliteCommander,Aggressive
372,12.1025,EliteCommander,Aggressive
382,39.2259,EliteCommander,Aggressive
392,14.4636,EliteCommander,Aggressive
402,39.8355,EliteCommander,Aggressive
412,12.9644,EliteCommander,Aggressive
422,12.5683,EliteCommander,Aggressive
432,34.6798,EliteCommander,Aggressive
442,13.7891,EliteCommander,Aggressive
452,36.3473,EliteCommander,Aggressive
462,12.6057,EliteCommander,Aggressive
472,14.1639,EliteCommander,Aggressive
482,13.3903,EliteCommander,Aggressive
492,32.4897,EliteCommander,Aggressive
502,11.2312,EliteCommander,Aggressive
512,12.8440,EliteCommander,Aggressive
522,13.0322,EliteCommander,Aggressive
532,40.2283,EliteCommander,Aggressive
542,11.4911,EliteCommander,Aggressive
552,9.8075,EliteCommander,Aggressive
562,10.4940,EliteCommander,Aggressive
572,61.0707,EliteCommander,Aggressive
582,113.5285,EliteCommander,Aggressive
592,47.4639,EliteCommander,Aggressive
602,10.3023,EliteCommander,Aggressive
612,11.7417,EliteCommander,Aggressive
622,11.3536,EliteCommander,Aggressive
632,11.9683,EliteCommander,Aggressive
642,31.6447,EliteCommander,Aggressive
652,11.6938,EliteCommander,Aggressive
662,11.1741,EliteCommander,Aggressive
672,10.3378,EliteCommander,Aggressive
682,9.8170,EliteCommander,Aggressive
692,30.0883,EliteCommander,Aggressive
702,11.1430,EliteCommander,Aggressive
712,10.8053,EliteCommander,Aggressive
722,11.0669,EliteCommander,Aggressive
732,50.6387,EliteCommander,Aggressive
742,11.4100,EliteCommander,Aggressive
752,11.6644,EliteCommander,Aggressive
762,9.3327,EliteCommander,Aggressive
772,11.8234,EliteCommander,Aggressive
782,42.8665,EliteCommander,Aggressive
792,10.5385,EliteCommander,Aggressive
802,11.9591,EliteCommander,Aggressive
812,11.3094,EliteCommander,Aggressive
822,42.8462,EliteCommander,Aggressive
832,9.4197,EliteCommander,Aggressive
842,10.2516,EliteCommander,Aggressive
852,9.8191,EliteCommander,Aggressive
862,9.8443,EliteCommander,Aggressive
872,38.9434,EliteCommander,Aggressive
882,12.0854,EliteCommander,Aggressive
892,12.9128,EliteCommander,Aggressive
902,12.3397,EliteCommander,Aggressive
912,13.6411,EliteCommander,Aggressive
922,12.3186,EliteCommander,Aggressive
932,11.8460,EliteCommander,Aggressive
942,9.8871,EliteCommander,Aggressive
952,11.3011,EliteCommander,Aggressive
962,13.9569,EliteCommander,Aggressive
972,11.0496,EliteCommander,Aggressive
982,10.7563,EliteCommander,Aggressive
992,10.3812,EliteCommander,Aggressive
1002,14.2908,EliteCommander,Aggressive
1012,11.6676,EliteCommander,Aggressive
1022,9.8947,EliteCommander,Aggressive
1032,11.5992,EliteCommander,Aggressive
1042,12.1171,EliteCommander,Aggressive
1052,41.7086,EliteCommander,Aggressive
1062,12.5330,EliteCommander,Aggressive
1072,11.8470,EliteCommander,Aggressive
1082,12.5647,EliteCommander,Aggressive
1092,15.5068,EliteCommander,Aggressive
1102,12.2613,EliteCommander,Aggressive
1112,14.4810,EliteCommander,Aggressive
1122,12.2837,EliteCommander,Aggressive
1132,10.6944,EliteCommander,Aggressive
1142,11.6054,EliteCommander,Aggressive
1152,11.4478,EliteCommander,Aggressive
1162,11.4570,EliteCommander,Aggressive
1172,11.3852,EliteCommander,Aggressive
1182,11.7340,EliteCommander,Aggressive
1192,10.0393,EliteCommander,Aggressive
1202,12.7980,EliteCommander,Aggressive
1212,11.1684,EliteCommander,Aggressive
1222,10.8064,EliteCommander,Aggressive
1232,11.2223,EliteCommander,Aggressive
1242,10.8377,EliteCommander,Aggressive
1252,11.4361,EliteCommander,Aggressive
1262,10.8586,EliteCommander,Aggressive
1272,11.3408,EliteCommander,Aggressive
1282,10.9421,EliteCommander,Aggressive
1292,11.3002,EliteCommander,Aggressive
1302,17.1797,EliteCommander,Aggressive
1312,10.1374,EliteCommander,Aggressive
1322,10.0509,EliteCommander,Aggressive
1332,10.3075,EliteCommander,Aggressive
1342,11.8562,EliteCommander,Aggressive
1352,11.3890,EliteCommander,Aggressive
1362,9.5267,EliteCommander,Aggressive
1372,10.1900,EliteCommander,Aggressive
1382,10.9735,EliteCommander,Aggressive
1392,10.2866,EliteCommander,Aggressive
1402,10.3003,EliteCommander,Aggressive
1412,8.8805,EliteCommander,Aggressive
1422,9.5162,EliteCommander,Aggressive
1432,9.0516,EliteCommander,Aggressive
1442,9.4772,EliteCommander,Aggressive
1452,10.6229,EliteCommander,Aggressive
1462,9.6043,EliteCommander,Aggressive
1472,9.5412,EliteCommander,Aggressive
1482,9.5838,EliteCommander,Aggressive
1492,9.6884,EliteCommander,Aggressive
1502,9.7093,EliteCommander,Aggressive
1512,9.8742,EliteCommander,Aggressive
1522,8.7685,EliteCommander,Aggressive
1532,9.1023,EliteCommander,Aggressive
1542,8.7880,EliteCommander,Aggressive
1552,9.6489,EliteCommander,Aggressive
1562,10.4672,EliteCommander,Aggressive
1572,6570.6589,EliteCommander,Aggressive
1582,17.0307,EliteCommander,Aggressive
1592,10.7826,EliteCommander,Aggressive
1602,9.4748,EliteCommander,Aggressive
1612,8.6821,EliteCommander,Aggressive
1622,8.9709,EliteCommander,Aggressive
1632,9.3034,EliteCommander,Aggressive
1642,9.1370,EliteCommander,Aggressive
1652,8.7249,EliteCommander,Aggressive
1662,8.6254,EliteCommander,Aggressive
1672,8.5936,EliteCommander,Aggressive
1682,8.8455,EliteCommander,Aggressive
1692,9.3494,EliteCommander,Aggressive
1702,11.7584,EliteCommander,Aggressive
1712,8.4686,EliteCommander,Aggressive
1722,9.0364,EliteCommander,Aggressive
1732,8.8951,EliteCommander,Aggressive
1742,10.1788,EliteCommander,Aggressive
1752,10.0504,EliteCommander,Aggressive
1762,11.4053,EliteCommander,Aggressive
1772,10.1249,EliteCommander,Aggressive
1782,9.5348,EliteCommander,Aggressive
1792,10.3196,EliteCommander,Aggressive
1802,11.0959,EliteCommander,Aggressive
1812,9.5679,EliteCommander,Aggressive
1822,9.5387,EliteCommander,Aggressive
1832,9.1937,EliteCommander,Aggressive
1842,9.2282,EliteCommander,Aggressive
1852,8.6069,EliteCommander,Aggressive
1862,9.3265,EliteCommander,Aggressive
1872,9.6023,EliteCommander,Aggressive
1882,9.0484,EliteCommander,Aggressive
1892,9.2624,EliteCommander,Aggressive
1902,10.0170,EliteCommander,Aggressive
1912,11.0928,EliteCommander,Aggressive
1922,10.8116,EliteCommander,Aggressive
1932,11.2068,EliteCommander,Aggressive
1942,9.7500,EliteCommander,Aggressive
1952,10.6147,EliteCommander,Aggressive
1962,9.5179,EliteCommander,Aggressive
1972,9.7234,EliteCommander,Aggressive
1982,9.3643,EliteCommander,Aggressive
1992,10.0283,EliteCommander,Aggressive
2002,10.3590,EliteCommander,Aggressive
2012,9.7928,EliteCommander,Aggressive
2022,10.0582,EliteCommander,Aggressive
2032,8.7827,EliteCommander,Aggressive
2042,9.3606,EliteCommander,Aggressive
2052,8.6583,EliteCommander,Aggressive
2062,8.7107,EliteCommander,Aggressive
2072,10.2924,EliteCommander,Aggressive
2082,8.7911,EliteCommander,Aggressive
2092,11.1998,EliteCommander,Aggressive
2102,10.6212,EliteCommander,Aggressive
2112,11.5501,EliteCommander,Aggressive
2122,10.0159,EliteCommander,Aggressive
2132,9.4781,EliteCommander,Aggressive
2142,10.1231,EliteCommander,Aggressive
2152,10.1084,EliteCommander,Aggressive
2162,10.2553,EliteCommander,Aggressive
2172,9.7134,EliteCommander,Aggressive
2182,10.7008,EliteCommander,Aggressive
2192,10.3551,EliteCommander,Aggressive
2202,10.5101,EliteCommander,Aggressive
2212,9.8314,EliteCommander,Aggressive
2222,9.9264,EliteCommander,Aggressive
